market,link,price,name,date,datetime,stock
magi,/items/900589255,120,ローズ 165/18,2022-11-02,2022-11-02 09:34:22,1
magi,/items/963224986,100,ローズ 165/18,2022-11-02,2022-11-02 09:34:22,1
magi,/items/484221867,100,ローズ 165/18,2022-11-02,2022-11-02 09:34:22,1
magi,/items/996331377,30,ローズ 165/18,2022-11-02,2022-11-02 09:34:22,4
magi,/items/253427043,100,ローズ 165/18,2022-11-02,2022-11-02 09:34:22,1
magi,/items/656817100,124,【特価】ローズ 16,2022-11-02,2022-11-02 09:34:22,1
magi,/items/776666225,100,ローズ 165/18,2022-11-02,2022-11-02 09:34:22,1
magi,/items/359147466,104,ローズ 165/18,2022-11-02,2022-11-02 09:34:22,1
magi,/items/1316384451,100,ローズ 165/18,2022-11-02,2022-11-02 09:34:22,1
magi,/items/77244402,25,【Ｄ特価】1枚25円,2022-11-02,2022-11-02 09:34:22,1
magi,/items/2049757109,50,1枚50円 ローズ(,2022-11-02,2022-11-02 09:34:22,1
magi,/items/543252623,37,【特価】ローズ 16,2022-11-02,2022-11-02 09:34:22,4
magi,/items/20958106,100,ローズ 165/18,2022-11-02,2022-11-02 09:34:22,1
