market,link,price,name,date,datetime,stock
magi,/items/1738629159,100,パルスワンVMAX ,2022-11-21,2022-11-21 08:15:42,1
magi,/items/211012345,180,パルスワンVMAX ,2022-11-21,2022-11-21 08:15:42,1
magi,/items/601188344,120,パルスワンVMAX ,2022-11-21,2022-11-21 08:15:42,1
magi,/items/1634153321,120,パルスワンVMAX ,2022-11-21,2022-11-21 08:15:42,1
magi,/items/1922655653,120,パルスワンVMAX ,2022-11-21,2022-11-21 08:15:42,1
magi,/items/467657978,100,パルスワンVMAX ,2022-11-21,2022-11-21 08:15:42,1
magi,/items/1147742147,400,パルスワンVMAX ,2022-11-21,2022-11-21 08:15:42,1
magi,/items/88423329,372,パルスワンVMAX(,2022-11-21,2022-11-21 08:15:42,1
magi,/items/754700229,250,パルスワンVMAX ,2022-11-21,2022-11-21 08:15:42,1
magi,/items/1659731588,555,パルスワンVMAX ,2022-11-21,2022-11-21 08:15:42,1
