market,link,price,name,date,datetime,stock
magi,/items/936490321,4389,〔状態A-〕シャクヤ,2023-01-08,2023-01-08 07:21:48,1
magi,/items/37619606,5000,シャクヤ SR 08,2023-01-08,2023-01-08 07:21:48,1
magi,/items/1413053345,15700,シャクヤ SR 08,2023-01-08,2023-01-08 07:21:48,1
magi,/items/517900372,4500,シャクヤ SR 08,2023-01-08,2023-01-08 07:21:48,1
magi,/items/1211521568,7000,シャクヤ SR 08,2023-01-08,2023-01-08 07:21:48,1
magi,/items/1596990443,5400,シャクヤ SR 08,2023-01-08,2023-01-08 07:21:48,1
magi,/items/22832705,5439,シャクヤ【SR】{0,2023-01-08,2023-01-08 07:21:48,1
magi,/items/1916133399,4999,【美品】シャクヤ S,2023-01-08,2023-01-08 07:21:48,1
magi,/items/2129330809,7500,シャクヤ SR 08,2023-01-08,2023-01-08 07:21:48,1
magi,/items/1811053795,6999,【美品】シャクヤ S,2023-01-08,2023-01-08 07:21:48,1
