market,link,price,name,date,datetime,stock
magi,/items/11628158,110,レスキューキャリー ,2023-01-05,2023-01-05 07:58:55,1
magi,/items/1286241590,110,レスキューキャリー ,2023-01-05,2023-01-05 07:58:55,1
magi,/items/1977861577,200,レスキューキャリー ,2023-01-05,2023-01-05 07:58:55,1
magi,/items/1077654579,125,レスキューキャリー ,2023-01-05,2023-01-05 07:58:55,1
magi,/items/658161581,800,レスキューキャリー ,2023-01-05,2023-01-05 07:58:55,1
magi,/items/1727282122,1200,レスキューキャリー ,2023-01-05,2023-01-05 07:58:55,1
magi,/items/451212719,435,レスキューキャリー ,2023-01-05,2023-01-05 07:58:55,1
magi,/items/440056756,1000,レスキューキャリー ,2023-01-05,2023-01-05 07:58:55,1
magi,/items/1239098093,2000,レスキューキャリー ,2023-01-05,2023-01-05 07:58:55,1
magi,/items/1773764231,1500,レスキューキャリー ,2023-01-05,2023-01-05 07:58:55,1
magi,/items/621604898,500,レスキューキャリー ,2023-01-05,2023-01-05 07:58:55,1
