market,link,price,name,date,datetime,stock
magi,/items/806482156,110,ファッションモール ,2022-11-01,2022-11-01 09:21:36,1
magi,/items/778131750,145,【特価】ファッション,2022-11-01,2022-11-01 09:21:36,1
magi,/items/2089571379,100,ファッションモール ,2022-11-01,2022-11-01 09:21:36,1
magi,/items/404894809,120,ファッションモール ,2022-11-01,2022-11-01 09:21:36,1
magi,/items/2014290011,100,【特価】ファッション,2022-11-01,2022-11-01 09:21:36,1
magi,/items/2013552293,100,ファッションモール ,2022-11-01,2022-11-01 09:21:36,1
magi,/items/365154272,130,ファッションモール ,2022-11-01,2022-11-01 09:21:36,1
magi,/items/903433994,120,ファッションモール ,2022-11-01,2022-11-01 09:21:36,1
magi,/items/119849028,150,ファッションモール ,2022-11-01,2022-11-01 09:21:36,1
magi,/items/1585541779,150,ファッションモール ,2022-11-01,2022-11-01 09:21:36,1
magi,/items/1448035379,130,ファッションモール ,2022-11-01,2022-11-01 09:21:36,1
magi,/items/1206177071,74,ファッションモール ,2022-11-01,2022-11-01 09:21:36,4
magi,/items/1276784448,120,ファッションモール ,2022-11-01,2022-11-01 09:21:36,1
magi,/items/384103142,120,ファッションモール ,2022-11-01,2022-11-01 09:21:36,1
magi,/items/796226704,150,ファッションモール ,2022-11-01,2022-11-01 09:21:36,1
magi,/items/971050573,150,ファッションモール ,2022-11-01,2022-11-01 09:21:36,1
