market,link,price,name,date,datetime,stock
magi,/items/135210364,400,レジドラゴ R 05,2022-11-30,2022-11-30 08:06:20,1
magi,/items/2103212488,75,PC レジドラゴ(0,2022-11-30,2022-11-30 08:06:20,2
magi,/items/522583412,75,PC レジドラゴ(0,2022-11-30,2022-11-30 08:06:20,4
magi,/items/1547729747,75,PC レジドラゴ(0,2022-11-30,2022-11-30 08:06:20,4
magi,/items/466064606,184,レジドラゴ R 05,2022-11-30,2022-11-30 08:06:20,1
magi,/items/1535978668,940,【お買い得セット】レ,2022-11-30,2022-11-30 08:06:20,1
magi,/items/1545596606,290,レジドラゴ R 05,2022-11-30,2022-11-30 08:06:20,1
magi,/items/1936684521,550,レジドラゴ R 05,2022-11-30,2022-11-30 08:06:20,1
magi,/items/63846800,900,レジドラゴ R 05,2022-11-30,2022-11-30 08:06:20,1
magi,/items/651603902,900,レジドラゴ R 05,2022-11-30,2022-11-30 08:06:20,1
