datetime,count,mean,std,min,25%,50%,75%,max
2022-08-08 00:00:00,0.0,,,,,,,
2022-08-09 00:00:00,0.0,,,,,,,
2022-08-10 00:00:00,0.0,,,,,,,
2022-08-11 00:00:00,0.0,,,,,,,
2022-08-12 00:00:00,0.0,,,,,,,
2022-08-13 00:00:00,0.0,,,,,,,
2022-08-14 00:00:00,0.0,,,,,,,
2022-08-15 00:00:00,283.0,79.48409893992932,17.24836084772807,28.0,80.0,80.0,80.0,230.0
2022-08-16 00:00:00,283.0,79.30035335689045,17.51771848351274,28.0,80.0,80.0,80.0,230.0
2022-08-17 00:00:00,282.0,79.29787234042553,17.548811309462078,28.0,80.0,80.0,80.0,230.0
2022-08-18 00:00:00,282.0,79.29787234042553,17.548811309462078,28.0,80.0,80.0,80.0,230.0
2022-08-19 00:00:00,279.0,79.47670250896057,17.37189479175444,28.0,80.0,80.0,80.0,230.0
2022-08-20 00:00:00,279.0,79.47670250896057,17.37189479175444,28.0,80.0,80.0,80.0,230.0
2022-08-21 00:00:00,276.0,79.47101449275362,17.46630710991797,28.0,80.0,80.0,80.0,230.0
2022-08-22 00:00:00,275.0,79.46909090909091,17.498121616889126,28.0,80.0,80.0,80.0,230.0
2022-08-23 00:00:00,275.0,79.46909090909091,17.498121616889126,28.0,80.0,80.0,80.0,230.0
2022-08-24 00:00:00,284.0,79.35915492957747,18.26071167295424,28.0,80.0,80.0,80.0,230.0
2022-08-25 00:00:00,285.0,79.50175438596492,18.31004968443569,28.0,80.0,80.0,80.0,230.0
2022-08-26 00:00:00,283.0,79.4982332155477,18.37481597501402,28.0,80.0,80.0,80.0,230.0
2022-08-27 00:00:00,283.0,79.4982332155477,18.37481597501402,28.0,80.0,80.0,80.0,230.0
2022-08-28 00:00:00,283.0,79.4982332155477,18.37481597501402,28.0,80.0,80.0,80.0,230.0
2022-08-29 00:00:00,283.0,79.4982332155477,18.37481597501402,28.0,80.0,80.0,80.0,230.0
2022-08-30 00:00:00,283.0,79.4982332155477,18.37481597501402,28.0,80.0,80.0,80.0,230.0
2022-08-31 00:00:00,283.0,79.4982332155477,18.37481597501402,28.0,80.0,80.0,80.0,230.0
2022-09-01 00:00:00,283.0,79.4982332155477,18.37481597501402,28.0,80.0,80.0,80.0,230.0
2022-09-02 00:00:00,39.0,100.0,0.0,100.0,100.0,100.0,100.0,100.0
2022-09-03 00:00:00,283.0,79.4982332155477,18.374815975014023,28.0,80.0,80.0,80.0,230.0
2022-09-04 00:00:00,283.0,79.4982332155477,18.374815975014023,28.0,80.0,80.0,80.0,230.0
2022-09-05 00:00:00,283.0,79.4982332155477,18.374815975014023,28.0,80.0,80.0,80.0,230.0
2022-09-06 00:00:00,39.0,100.0,0.0,100.0,100.0,100.0,100.0,100.0
2022-09-07 00:00:00,39.0,100.0,0.0,100.0,100.0,100.0,100.0,100.0
2022-09-08 00:00:00,39.0,100.0,0.0,100.0,100.0,100.0,100.0,100.0
2022-09-09 00:00:00,39.0,100.0,0.0,100.0,100.0,100.0,100.0,100.0
2022-09-10 00:00:00,39.0,100.0,0.0,100.0,100.0,100.0,100.0,100.0
2022-09-11 00:00:00,39.0,100.0,0.0,100.0,100.0,100.0,100.0,100.0
2022-09-12 00:00:00,39.0,100.0,0.0,100.0,100.0,100.0,100.0,100.0
2022-09-13 00:00:00,39.0,100.0,0.0,100.0,100.0,100.0,100.0,100.0
2022-09-14 00:00:00,39.0,100.0,0.0,100.0,100.0,100.0,100.0,100.0
2022-09-15 00:00:00,270.0,79.47407407407407,18.813239674699563,28.0,80.0,80.0,80.0,230.0
2022-09-16 00:00:00,270.0,79.47407407407407,18.813239674699563,28.0,80.0,80.0,80.0,230.0
2022-09-17 00:00:00,268.0,79.47014925373135,18.88351451867186,28.0,80.0,80.0,80.0,230.0
2022-09-18 00:00:00,39.0,100.0,0.0,100.0,100.0,100.0,100.0,100.0
2022-09-19 00:00:00,268.0,79.47014925373135,18.88351451867186,28.0,80.0,80.0,80.0,230.0
2022-09-20 00:00:00,268.0,79.47014925373135,18.88351451867186,28.0,80.0,80.0,80.0,230.0
2022-09-21 00:00:00,268.0,79.47014925373135,18.88351451867186,28.0,80.0,80.0,80.0,230.0
2022-09-22 00:00:00,268.0,79.47014925373135,18.88351451867186,28.0,80.0,80.0,80.0,230.0
2022-09-23 00:00:00,39.0,100.0,0.0,100.0,100.0,100.0,100.0,100.0
2022-09-24 00:00:00,266.0,79.3157894736842,18.869909528156043,28.0,80.0,80.0,80.0,230.0
