market,link,price,name,date,datetime,stock
magi,/items/1491795600,74800,PSA10 カトレア,2022-11-22,2022-11-22 07:17:19,1
magi,/items/2111617338,74800,PSA10 カトレア,2022-11-22,2022-11-22 07:17:19,1
magi,/items/1432783894,64800,ポケカ【美品】カトレ,2022-11-22,2022-11-22 07:17:19,1
magi,/items/1044865668,39999,カトレア SR 08,2022-11-22,2022-11-22 07:17:19,1
magi,/items/1103398524,140000,PSA10 カトレア,2022-11-22,2022-11-22 07:17:19,1
magi,/items/1688575113,39999,カトレア SR 08,2022-11-22,2022-11-22 07:17:19,1
magi,/items/1726477257,51000,カトレア SR 08,2022-11-22,2022-11-22 07:17:19,1
magi,/items/407383157,49000,カトレア SR 08,2022-11-22,2022-11-22 07:17:19,1
magi,/items/1608040775,49000,カトレア SR 08,2022-11-22,2022-11-22 07:17:19,1
magi,/items/1546068277,59900,カトレア SR 08,2022-11-22,2022-11-22 07:17:19,1
magi,/items/1349929459,44940,カトレア【SR】{0,2022-11-22,2022-11-22 07:17:19,1
magi,/items/481745799,40000,カトレア SR 08,2022-11-22,2022-11-22 07:17:19,1
magi,/items/1181191469,34440,〔状態A-〕カトレア,2022-11-22,2022-11-22 07:17:19,1
magi,/items/1031205800,40000,カトレア SR 08,2022-11-22,2022-11-22 07:17:19,4
magi,/items/1965373312,75000,最安値　カトレア S,2022-11-22,2022-11-22 07:17:19,1
magi,/items/1664071729,49800,カトレアSR [S6,2022-11-22,2022-11-22 07:17:19,1
