market,link,price,name,date,datetime,stock
magi,/items/1432783894,64800,ポケカ【美品】カトレ,2022-11-20,2022-11-20 07:15:36,1
magi,/items/1044865668,39999,カトレア SR 08,2022-11-20,2022-11-20 07:15:36,1
magi,/items/1103398524,140000,PSA10 カトレア,2022-11-20,2022-11-20 07:15:36,1
magi,/items/1688575113,39999,カトレア SR 08,2022-11-20,2022-11-20 07:15:36,1
magi,/items/1726477257,51000,カトレア SR 08,2022-11-20,2022-11-20 07:15:36,1
magi,/items/407383157,49000,カトレア SR 08,2022-11-20,2022-11-20 07:15:36,1
magi,/items/1608040775,49000,カトレア SR 08,2022-11-20,2022-11-20 07:15:36,1
magi,/items/1546068277,59900,カトレア SR 08,2022-11-20,2022-11-20 07:15:36,1
magi,/items/1349929459,48090,カトレア【SR】{0,2022-11-20,2022-11-20 07:15:36,1
magi,/items/481745799,40000,カトレア SR 08,2022-11-20,2022-11-20 07:15:36,1
magi,/items/1181191469,37590,〔状態A-〕カトレア,2022-11-20,2022-11-20 07:15:36,1
magi,/items/1031205800,40000,カトレア SR 08,2022-11-20,2022-11-20 07:15:36,4
magi,/items/1965373312,75000,最安値　カトレア S,2022-11-20,2022-11-20 07:15:36,1
magi,/items/1664071729,49800,カトレアSR [S6,2022-11-20,2022-11-20 07:15:36,1
